0,1,2,3,4,5,6
2022-02-18 04:40:00,50.16216666666667,50.08116666666667,49.82149999999999,49.50833333333333,196593.3333333333,9657.5
2022-02-18 04:50:00,50.50066666666667,50.41,50.148500000000006,49.84,196840.0,10234.333333333334
2022-02-18 05:00:00,50.818333333333335,50.73,50.4635,50.15616666666667,196673.3333333333,10391.333333333334
2022-02-18 05:10:00,51.136500000000005,51.0505,50.77333333333333,50.4635,196683.3333333333,10457.333333333334
2022-02-18 05:20:00,51.452666666666666,51.36416666666667,51.082166666666666,50.774,196743.3333333333,10351.5
2022-02-18 05:30:00,51.77350000000001,51.68366666666666,51.39849999999999,51.084833333333336,196725.0,10135.333333333334
2022-02-18 05:40:00,52.106,52.01566666666667,51.72400000000001,51.41,196721.66666666663,9615.666666666666
2022-02-18 05:50:00,52.44983333333334,52.36333333333334,52.068333333333335,51.7465,194911.66666666663,9076.333333333334
2022-02-18 06:00:00,52.80066666666667,52.71266666666667,52.41316666666666,52.081,188578.3333333333,8904.666666666666
2022-02-18 06:10:00,53.13100000000001,53.0385,52.74066666666667,52.3945,179103.33333333334,8948.333333333334
2022-02-18 06:20:00,53.41933333333335,53.323,53.024,52.66683333333334,166595.0,9436.666666666666
2022-02-18 06:30:00,53.65083333333334,53.54466666666667,53.24266666666666,52.880500000000005,153663.33333333334,9963.5
2022-02-18 06:40:00,53.821333333333335,53.708333333333336,53.40466666666668,53.029833333333336,140600.0,10415.666666666666
2022-02-18 06:50:00,53.93583333333334,53.813500000000005,53.50083333333333,53.1195,129378.33333333331,11278.166666666666
2022-02-18 07:00:00,53.98850000000001,53.853166666666674,53.53833333333333,53.15383333333333,122655.0,12186.833333333334
2022-02-18 07:10:00,53.99066666666667,53.848333333333336,53.53066666666667,53.147333333333336,118990.0,12861.333333333334
2022-02-18 07:20:00,53.9655,53.81333333333333,53.49016666666666,53.1085,118406.66666666669,13390.166666666666
2022-02-18 07:30:00,53.92016666666668,53.7635,53.43933333333334,53.05983333333333,118198.33333333331,14009.0
2022-02-18 07:40:00,53.8495,53.68366666666666,53.35966666666667,52.986,118258.33333333331,15087.833333333334
2022-02-18 07:50:00,53.74600000000001,53.571000000000005,53.25033333333334,52.88316666666668,118450.0,15835.5
2022-02-18 08:00:00,53.6165,53.43483333333333,53.1165,52.75566666666666,118583.33333333331,16769.666666666668
2022-02-18 08:10:00,53.45516666666666,53.25966666666668,52.94333333333333,52.59716666666666,118675.0,17919.666666666668
2022-02-18 08:20:00,53.25666666666667,53.06,52.741166666666665,52.40566666666667,118711.66666666669,18695.0
2022-02-18 08:30:00,53.03650000000001,52.83500000000001,52.5165,52.19050000000001,118801.66666666669,19200.166666666668
2022-02-18 08:40:00,52.8045,52.59866666666667,52.28300000000001,51.96099999999999,118760.0,19356.666666666668
2022-02-18 08:50:00,52.56566666666668,52.3615,52.05283333333333,51.73183333333333,118620.0,19360.666666666668
2022-02-18 09:00:00,52.331500000000005,52.12366666666667,51.818000000000005,51.49966666666668,118556.66666666669,19314.5
2022-02-18 09:10:00,52.096833333333336,51.89133333333334,51.59016666666667,51.271166666666666,118523.33333333331,19056.33333333333
2022-02-18 09:20:00,51.87416666666667,51.668,51.37866666666668,51.05233333333334,118526.66666666669,18689.5
2022-02-18 09:30:00,51.66216666666668,51.461000000000006,51.17733333333334,50.8415,118355.0,18143.0
2022-02-18 09:40:00,51.46833333333334,51.27016666666668,50.994,50.653,118903.33333333331,18024.0
2022-02-18 09:50:00,51.27616666666668,51.0685,50.79916666666666,50.45916666666668,119525.0,18464.83333333333
2022-02-18 10:00:00,51.06733333333335,50.85916666666666,50.58950000000001,50.25533333333334,120096.66666666669,18910.83333333333
2022-02-18 10:10:00,50.85150000000001,50.63783333333333,50.37033333333333,50.03833333333333,120698.33333333331,19439.33333333333
2022-02-18 10:20:00,50.618833333333335,50.395,50.12983333333333,49.81066666666667,121348.33333333331,20139.0
2022-02-18 10:30:00,50.36750000000001,50.12766666666667,49.868,49.56300000000001,122361.66666666669,21054.0
2022-02-18 10:40:00,50.08383333333334,49.838,49.580000000000005,49.28883333333334,122708.33333333331,21555.83333333333
2022-02-18 10:50:00,49.79,49.5485,49.28983333333334,49.004,122831.66666666669,21468.83333333333
2022-02-18 11:00:00,49.505833333333335,49.26316666666667,49.00783333333334,48.72366666666667,122983.33333333331,21399.5
2022-02-18 11:10:00,49.21516666666668,48.973333333333336,48.723333333333336,48.44649999999999,123123.33333333331,21363.666666666668
